onset	duration	stage
52192	4	1
52196	4	1
52200	4	1
52204	4	1
52208	4	1
52212	4	1
52216	4	1
52220	4	1
52224	4	1
52228	4	1
52232	4	1
52236	4	4
52240	4	4
52244	4	1
52248	4	1
52252	4	1
52256	4	1
52260	4	1
52264	4	1
52268	4	1
52272	4	1
52276	4	1
52280	4	1
52284	4	1
52288	4	1
52292	4	1
52296	4	1
52300	4	1
52304	4	1
52308	4	1
52312	4	1
52316	4	1
52320	4	1
52324	4	1
52328	4	1
52332	4	1
52336	4	1
52340	4	1
52344	4	1
52348	4	1
52352	4	1
52356	4	1
52360	4	1
52364	4	1
52368	4	1
52372	4	1
52376	4	1
52380	4	1
52384	4	1
52388	4	1
52392	4	1
52396	4	1
52400	4	1
52404	4	1
52408	4	1
52412	4	1
52416	4	1
52420	4	1
52424	4	1
52428	4	1
52432	4	1
52436	4	1
52440	4	1
52444	4	1
52448	4	1
52452	4	1
52456	4	1
52460	4	1
52464	4	1
52468	4	1
52472	4	1
52476	4	1
52480	4	1
52484	4	1
52488	4	1
52492	4	1
52496	4	1
52500	4	1
52504	4	1
52508	4	1
52512	4	1
52516	4	1
52520	4	1
52524	4	1
52528	4	1
52532	4	1
52536	4	1
52540	4	1
52544	4	1
52548	4	1
52552	4	1
52556	4	1
52560	4	1
52564	4	1
52568	4	1
52572	4	1
52576	4	1
52580	4	1
52584	4	1
52588	4	1
52592	4	1
52596	4	4
52600	4	4
52604	4	2
52608	4	2
52612	4	2
52616	4	2
52620	4	2
52624	4	2
52628	4	2
52632	4	2
52636	4	2
52640	4	2
52644	4	2
52648	4	2
52652	4	2
52656	4	2
52660	4	1
52664	4	2
52668	4	2
52672	4	2
52676	4	2
52680	4	2
52684	4	2
52688	4	2
52692	4	2
52696	4	2
52700	4	2
52704	4	2
52708	4	2
52712	4	2
52716	4	2
52720	4	4
52724	4	2
52728	4	2
52732	4	2
52736	4	2
52740	4	2
52744	4	4
52748	4	2
52752	4	2
52756	4	2
52760	4	2
52764	4	2
52768	4	4
52772	4	4
52776	4	2
52780	4	2
52784	4	2
52788	4	2
52792	4	2
52796	4	2
52800	4	1
52804	4	1
52808	4	4
52812	4	2
52816	4	2
52820	4	2
52824	4	2
52828	4	4
52832	4	4
52836	4	2
52840	4	2
52844	4	4
52848	4	2
52852	4	2
52856	4	2
52860	4	2
52864	4	4
52868	4	4
52872	4	1
52876	4	1
52880	4	1
52884	4	1
52888	4	2
52892	4	2
52896	4	2
52900	4	2
52904	4	2
52908	4	2
52912	4	2
52916	4	2
52920	4	1
52924	4	4
52928	4	2
52932	4	2
52936	4	2
52940	4	2
52944	4	2
52948	4	2
52952	4	2
52956	4	2
52960	4	1
52964	4	1
52968	4	2
52972	4	2
52976	4	2
52980	4	2
52984	4	2
52988	4	2
52992	4	2
52996	4	1
53000	4	1
53004	4	1
53008	4	1
53012	4	4
53016	4	2
53020	4	2
53024	4	2
53028	4	4
53032	4	2
53036	4	2
53040	4	2
53044	4	2
53048	4	2
53052	4	2
53056	4	2
53060	4	1
53064	4	1
53068	4	1
53072	4	1
53076	4	2
53080	4	2
53084	4	2
53088	4	2
53092	4	2
53096	4	1
53100	4	1
53104	4	1
53108	4	1
53112	4	1
53116	4	1
53120	4	1
53124	4	1
53128	4	2
53132	4	2
53136	4	2
53140	4	2
53144	4	2
53148	4	1
53152	4	1
53156	4	4
53160	4	2
53164	4	2
53168	4	2
53172	4	2
53176	4	2
53180	4	2
53184	4	4
53188	4	2
53192	4	2
53196	4	2
53200	4	2
53204	4	2
53208	4	2
53212	4	2
53216	4	2
53220	4	2
53224	4	2
53228	4	1
53232	4	1
53236	4	1
53240	4	4
53244	4	1
53248	4	1
53252	4	1
53256	4	1
53260	4	1
53264	4	1
53268	4	1
53272	4	1
53276	4	1
53280	4	1
53284	4	1
53288	4	1
53292	4	1
53296	4	1
53300	4	1
53304	4	1
53308	4	4
53312	4	2
53316	4	2
53320	4	2
53324	4	2
53328	4	2
53332	4	2
53336	4	2
53340	4	1
53344	4	1
53348	4	1
53352	4	1
53356	4	1
53360	4	1
53364	4	1
53368	4	1
53372	4	1
53376	4	1
53380	4	1
53384	4	1
53388	4	1
53392	4	1
53396	4	1
53400	4	1
53404	4	1
53408	4	1
53412	4	1
53416	4	1
53420	4	1
53424	4	1
53428	4	1
53432	4	1
53436	4	1
53440	4	1
53444	4	1
53448	4	1
53452	4	1
53456	4	1
53460	4	1
53464	4	1
53468	4	1
53472	4	1
53476	4	1
53480	4	1
53484	4	1
53488	4	1
53492	4	1
53496	4	1
53500	4	1
53504	4	1
53508	4	1
53512	4	1
53516	4	1
53520	4	1
53524	4	1
53528	4	1
53532	4	1
53536	4	1
53540	4	1
53544	4	1
53548	4	1
53552	4	1
53556	4	1
53560	4	1
53564	4	1
53568	4	1
53572	4	1
53576	4	1
53580	4	1
53584	4	1
53588	4	1
53592	4	1
53596	4	1
53600	4	1
53604	4	1
53608	4	1
53612	4	1
53616	4	1
53620	4	1
53624	4	1
53628	4	1
53632	4	1
53636	4	1
53640	4	1
53644	4	1
53648	4	1
53652	4	1
53656	4	1
53660	4	1
53664	4	1
53668	4	1
53672	4	1
53676	4	1
53680	4	1
53684	4	1
53688	4	1
53692	4	1
53696	4	1
53700	4	1
53704	4	1
53708	4	1
53712	4	1
53716	4	1
53720	4	1
53724	4	1
53728	4	1
53732	4	1
53736	4	1
53740	4	1
53744	4	1
53748	4	1
53752	4	1
53756	4	1
53760	4	1
53764	4	1
53768	4	1
53772	4	1
53776	4	1
53780	4	1
53784	4	1
53788	4	1
53792	4	1
53796	4	1
53800	4	1
53804	4	1
53808	4	1
53812	4	1
53816	4	1
53820	4	1
53824	4	1
53828	4	1
53832	4	1
53836	4	1
53840	4	1
53844	4	1
53848	4	1
53852	4	1
53856	4	1
53860	4	1
53864	4	1
53868	4	1
53872	4	1
53876	4	1
53880	4	1
53884	4	1
53888	4	1
53892	4	1
53896	4	1
53900	4	1
53904	4	1
53908	4	1
53912	4	1
53916	4	1
53920	4	1
53924	4	1
53928	4	1
53932	4	1
53936	4	1
53940	4	1
53944	4	1
53948	4	1
53952	4	1
53956	4	1
53960	4	1
53964	4	1
53968	4	1
53972	4	1
53976	4	1
53980	4	1
53984	4	1
53988	4	1
53992	4	1
53996	4	1
54000	4	1
54004	4	1
54008	4	1
54012	4	1
54016	4	1
54020	4	1
54024	4	1
54028	4	1
54032	4	1
54036	4	1
54040	4	1
54044	4	1
54048	4	1
54052	4	1
54056	4	1
54060	4	1
54064	4	1
54068	4	1
54072	4	1
54076	4	1
54080	4	1
54084	4	1
54088	4	1
54092	4	1
54096	4	1
54100	4	1
54104	4	1
54108	4	1
54112	4	1
54116	4	1
54120	4	1
54124	4	1
54128	4	1
54132	4	1
54136	4	1
54140	4	1
54144	4	1
54148	4	1
54152	4	1
54156	4	1
54160	4	1
54164	4	1
54168	4	1
54172	4	1
54176	4	1
54180	4	1
54184	4	1
54188	4	1
54192	4	1
54196	4	1
54200	4	1
54204	4	1
54208	4	1
54212	4	1
54216	4	1
54220	4	1
54224	4	1
54228	4	1
54232	4	1
54236	4	1
54240	4	1
54244	4	1
54248	4	1
54252	4	1
54256	4	1
54260	4	1
54264	4	1
54268	4	1
54272	4	1
54276	4	1
54280	4	1
54284	4	1
54288	4	1
54292	4	1
54296	4	1
54300	4	1
54304	4	1
54308	4	1
54312	4	1
54316	4	1
54320	4	1
54324	4	1
54328	4	1
54332	4	1
54336	4	1
54340	4	1
54344	4	1
54348	4	1
54352	4	1
54356	4	1
54360	4	1
54364	4	1
54368	4	1
54372	4	1
54376	4	1
54380	4	1
54384	4	1
54388	4	1
54392	4	1
54396	4	1
54400	4	1
54404	4	1
54408	4	1
54412	4	1
54416	4	1
54420	4	1
54424	4	1
54428	4	1
54432	4	1
54436	4	1
54440	4	1
54444	4	1
54448	4	1
54452	4	1
54456	4	1
54460	4	1
54464	4	1
54468	4	1
54472	4	1
54476	4	1
54480	4	1
54484	4	1
54488	4	1
54492	4	1
54496	4	1
54500	4	1
54504	4	1
54508	4	1
54512	4	1
54516	4	1
54520	4	1
54524	4	1
54528	4	1
54532	4	1
54536	4	1
54540	4	1
54544	4	1
54548	4	1
54552	4	1
54556	4	1
54560	4	1
54564	4	1
54568	4	1
54572	4	1
54576	4	1
54580	4	1
54584	4	1
54588	4	1
54592	4	1
54596	4	1
54600	4	1
54604	4	1
54608	4	1
54612	4	1
54616	4	1
54620	4	1
54624	4	1
54628	4	1
54632	4	1
54636	4	1
54640	4	1
54644	4	1
54648	4	1
54652	4	1
54656	4	1
54660	4	1
54664	4	1
54668	4	1
54672	4	1
54676	4	1
54680	4	1
54684	4	1
54688	4	1
54692	4	1
54696	4	1
54700	4	1
54704	4	1
54708	4	1
54712	4	1
54716	4	1
54720	4	1
54724	4	1
54728	4	1
54732	4	1
54736	4	1
54740	4	1
54744	4	1
54748	4	1
54752	4	1
54756	4	1
54760	4	1
54764	4	1
54768	4	1
54772	4	1
54776	4	1
54780	4	1
54784	4	1
54788	4	1
54792	4	1
54796	4	1
54800	4	1
54804	4	1
54808	4	1
54812	4	1
54816	4	1
54820	4	1
54824	4	1
54828	4	1
54832	4	1
54836	4	1
54840	4	1
54844	4	1
54848	4	1
54852	4	1
54856	4	1
54860	4	1
54864	4	1
54868	4	1
54872	4	1
54876	4	1
54880	4	1
54884	4	1
54888	4	1
54892	4	1
54896	4	1
54900	4	1
54904	4	1
54908	4	1
54912	4	1
54916	4	1
54920	4	1
54924	4	1
54928	4	1
54932	4	1
54936	4	1
54940	4	1
54944	4	1
54948	4	1
54952	4	1
54956	4	1
54960	4	1
54964	4	1
54968	4	1
54972	4	1
54976	4	1
54980	4	1
54984	4	1
54988	4	1
54992	4	1
54996	4	1
55000	4	1
55004	4	1
55008	4	1
55012	4	1
55016	4	1
55020	4	1
55024	4	1
55028	4	1
55032	4	1
55036	4	1
55040	4	1
55044	4	1
55048	4	1
55052	4	1
55056	4	1
55060	4	1
55064	4	1
55068	4	1
55072	4	1
55076	4	1
55080	4	1
55084	4	1
55088	4	1
55092	4	1
55096	4	1
55100	4	1
55104	4	1
55108	4	1
55112	4	1
55116	4	1
55120	4	1
55124	4	1
55128	4	1
55132	4	1
55136	4	1
55140	4	1
55144	4	1
55148	4	1
55152	4	1
55156	4	1
55160	4	1
55164	4	1
55168	4	1
55172	4	1
55176	4	1
55180	4	1
55184	4	1
55188	4	1
55192	4	1
55196	4	1
55200	4	1
55204	4	1
55208	4	1
55212	4	1
55216	4	1
55220	4	1
55224	4	1
55228	4	1
55232	4	1
55236	4	1
55240	4	1
55244	4	1
55248	4	1
55252	4	1
55256	4	1
55260	4	1
55264	4	1
55268	4	1
55272	4	1
55276	4	1
55280	4	1
55284	4	1
55288	4	1
55292	4	1
55296	4	1
55300	4	1
55304	4	1
55308	4	1
55312	4	1
55316	4	1
55320	4	1
55324	4	1
55328	4	1
55332	4	1
55336	4	1
55340	4	1
55344	4	1
55348	4	1
55352	4	1
55356	4	1
55360	4	1
55364	4	1
55368	4	1
55372	4	1
55376	4	1
55380	4	1
55384	4	1
55388	4	1
55392	4	1
55396	4	1
55400	4	1
55404	4	1
55408	4	1
55412	4	1
55416	4	1
55420	4	1
55424	4	1
55428	4	1
55432	4	1
55436	4	1
55440	4	1
55444	4	1
55448	4	1
55452	4	1
55456	4	1
55460	4	1
55464	4	1
55468	4	1
55472	4	1
55476	4	1
55480	4	1
55484	4	1
55488	4	1
55492	4	1
55496	4	1
55500	4	1
55504	4	1
55508	4	1
55512	4	1
55516	4	1
55520	4	1
55524	4	1
55528	4	1
55532	4	1
55536	4	1
55540	4	1
55544	4	1
55548	4	1
55552	4	1
55556	4	1
55560	4	1
55564	4	1
55568	4	1
55572	4	1
55576	4	1
55580	4	4
55584	4	2
55588	4	2
55592	4	4
55596	4	1
55600	4	1
55604	4	1
55608	4	4
55612	4	2
55616	4	2
55620	4	2
55624	4	1
55628	4	1
55632	4	1
55636	4	1
55640	4	1
55644	4	2
55648	4	2
55652	4	2
55656	4	2
55660	4	2
55664	4	2
55668	4	2
55672	4	2
55676	4	2
55680	4	2
55684	4	4
55688	4	2
55692	4	2
55696	4	2
55700	4	2
55704	4	2
55708	4	1
55712	4	2
55716	4	2
55720	4	2
55724	4	2
55728	4	2
55732	4	2
55736	4	2
55740	4	4
55744	4	2
55748	4	2
55752	4	2
55756	4	2
55760	4	2
55764	4	2
55768	4	2
55772	4	1
55776	4	2
55780	4	2
55784	4	2
55788	4	2
55792	4	2
55796	4	4
55800	4	2
55804	4	2
55808	4	2
55812	4	2
55816	4	4
55820	4	1
55824	4	1
55828	4	2
55832	4	4
55836	4	2
55840	4	2
55844	4	2
55848	4	2
55852	4	2
55856	4	2
55860	4	2
55864	4	1
55868	4	1
55872	4	2
55876	4	2
55880	4	2
55884	4	2
55888	4	4
55892	4	2
55896	4	2
55900	4	2
55904	4	2
55908	4	2
55912	4	2
55916	4	2
55920	4	2
55924	4	2
55928	4	2
55932	4	2
55936	4	2
55940	4	1
55944	4	1
55948	4	1
55952	4	1
55956	4	2
55960	4	2
55964	4	2
55968	4	2
55972	4	2
55976	4	1
55980	4	2
55984	4	4
55988	4	2
55992	4	2
55996	4	1
56000	4	2
56004	4	2
56008	4	2
56012	4	2
56016	4	2
56020	4	2
56024	4	4
56028	4	2
56032	4	2
56036	4	2
56040	4	2
56044	4	2
56048	4	4
56052	4	2
56056	4	2
56060	4	2
56064	4	2
56068	4	2
56072	4	2
56076	4	1
56080	4	1
56084	4	1
56088	4	1
56092	4	1
56096	4	1
56100	4	1
56104	4	1
56108	4	2
56112	4	2
56116	4	2
56120	4	2
56124	4	2
56128	4	2
56132	4	1
56136	4	1
56140	4	2
56144	4	2
56148	4	2
56152	4	2
56156	4	2
56160	4	2
56164	4	2
56168	4	2
56172	4	2
56176	4	2
56180	4	2
56184	4	2
56188	4	1
56192	4	1
56196	4	1
56200	4	1
56204	4	1
56208	4	1
56212	4	1
56216	4	1
56220	4	1
56224	4	1
56228	4	1
56232	4	1
56236	4	1
56240	4	1
56244	4	1
56248	4	1
56252	4	1
56256	4	1
56260	4	1
56264	4	1
56268	4	1
56272	4	1
56276	4	1
56280	4	1
56284	4	1
56288	4	1
56292	4	1
56296	4	1
56300	4	1
56304	4	1
56308	4	1
56312	4	1
56316	4	1
56320	4	1
56324	4	4
56328	4	2
56332	4	2
56336	4	2
56340	4	2
56344	4	2
56348	4	2
56352	4	2
56356	4	2
56360	4	2
56364	4	2
56368	4	2
56372	4	4
56376	4	1
56380	4	4
56384	4	2
56388	4	2
56392	4	2
56396	4	2
56400	4	2
56404	4	2
56408	4	2
56412	4	2
56416	4	2
56420	4	2
56424	4	2
56428	4	2
56432	4	2
56436	4	2
56440	4	4
56444	4	2
56448	4	2
56452	4	2
56456	4	2
56460	4	2
56464	4	2
56468	4	2
56472	4	2
56476	4	2
56480	4	2
56484	4	2
56488	4	2
56492	4	2
56496	4	2
56500	4	2
56504	4	2
56508	4	2
56512	4	2
56516	4	2
56520	4	2
56524	4	4
56528	4	3
56532	4	3
56536	4	3
56540	4	3
56544	4	3
56548	4	3
56552	4	3
56556	4	3
56560	4	3
56564	4	3
56568	4	3
56572	4	3
56576	4	3
56580	4	3
56584	4	3
56588	4	3
56592	4	3
56596	4	1
56600	4	4
56604	4	2
56608	4	2
56612	4	4
56616	4	2
56620	4	2
56624	4	2
56628	4	2
56632	4	4
56636	4	1
56640	4	2
56644	4	2
56648	4	2
56652	4	2
56656	4	4
56660	4	2
56664	4	2
56668	4	2
56672	4	2
56676	4	2
56680	4	2
56684	4	2
56688	4	2
56692	4	4
56696	4	2
56700	4	2
56704	4	2
56708	4	2
56712	4	2
56716	4	2
56720	4	2
56724	4	2
56728	4	2
56732	4	2
56736	4	2
56740	4	4
56744	4	2
56748	4	2
56752	4	2
56756	4	2
56760	4	2
56764	4	2
56768	4	2
56772	4	2
56776	4	2
56780	4	2
56784	4	2
56788	4	2
56792	4	2
56796	4	2
56800	4	2
56804	4	2
56808	4	2
56812	4	2
56816	4	2
56820	4	2
56824	4	2
56828	4	2
56832	4	2
56836	4	4
56840	4	2
56844	4	2
56848	4	2
56852	4	2
56856	4	2
56860	4	2
56864	4	2
56868	4	2
56872	4	2
56876	4	2
56880	4	2
56884	4	2
56888	4	2
56892	4	4
56896	4	2
56900	4	2
56904	4	2
56908	4	4
56912	4	2
56916	4	2
56920	4	2
56924	4	2
56928	4	2
56932	4	2
56936	4	2
56940	4	2
56944	4	2
56948	4	2
56952	4	2
56956	4	2
56960	4	2
56964	4	2
56968	4	2
56972	4	2
56976	4	2
56980	4	4
56984	4	3
56988	4	3
56992	4	3
56996	4	3
57000	4	3
57004	4	4
57008	4	1
57012	4	1
57016	4	1
57020	4	1
57024	4	4
57028	4	2
57032	4	2
57036	4	4
57040	4	2
57044	4	2
57048	4	2
57052	4	4
57056	4	4
57060	4	1
57064	4	1
57068	4	1
57072	4	1
57076	4	2
57080	4	2
57084	4	2
57088	4	2
57092	4	2
57096	4	2
57100	4	2
57104	4	2
57108	4	2
57112	4	2
57116	4	2
57120	4	2
57124	4	2
57128	4	4
57132	4	1
57136	4	1
57140	4	1
57144	4	4
57148	4	4
57152	4	2
57156	4	2
57160	4	2
57164	4	2
57168	4	2
57172	4	2
57176	4	2
57180	4	2
57184	4	2
57188	4	2
57192	4	2
57196	4	2
57200	4	1
57204	4	4
57208	4	2
57212	4	2
57216	4	2
57220	4	4
57224	4	1
57228	4	1
57232	4	1
57236	4	1
57240	4	1
57244	4	1
57248	4	1
57252	4	1
57256	4	1
57260	4	1
57264	4	1
57268	4	1
57272	4	1
57276	4	1
57280	4	1
57284	4	1
57288	4	1
57292	4	1
57296	4	1
57300	4	1
57304	4	1
57308	4	1
57312	4	1
57316	4	1
57320	4	1
57324	4	1
57328	4	1
57332	4	1
57336	4	1
57340	4	1
57344	4	1
57348	4	1
57352	4	1
57356	4	1
57360	4	1
57364	4	1
57368	4	1
57372	4	1
57376	4	1
57380	4	1
57384	4	1
57388	4	1
57392	4	1
57396	4	1
57400	4	1
57404	4	1
57408	4	1
57412	4	1
57416	4	1
57420	4	1
57424	4	1
57428	4	1
57432	4	1
57436	4	1
57440	4	1
57444	4	1
57448	4	1
57452	4	1
57456	4	1
57460	4	1
57464	4	1
57468	4	1
57472	4	1
57476	4	1
57480	4	1
57484	4	1
57488	4	1
57492	4	1
57496	4	1
57500	4	1
57504	4	1
57508	4	1
57512	4	1
57516	4	1
57520	4	1
57524	4	1
57528	4	1
57532	4	1
57536	4	1
57540	4	1
57544	4	1
57548	4	1
57552	4	1
57556	4	1
57560	4	1
57564	4	1
57568	4	1
57572	4	1
57576	4	1
57580	4	1
57584	4	1
57588	4	1
57592	4	1
57596	4	1
57600	4	1
57604	4	1
57608	4	1
57612	4	1
57616	4	1
57620	4	1
57624	4	1
57628	4	1
57632	4	1
57636	4	1
57640	4	1
57644	4	1
57648	4	1
57652	4	1
57656	4	1
57660	4	1
57664	4	1
57668	4	1
57672	4	1
57676	4	1
57680	4	1
57684	4	1
57688	4	1
57692	4	1
57696	4	1
57700	4	1
57704	4	1
57708	4	1
57712	4	1
57716	4	1
57720	4	1
57724	4	1
57728	4	1
57732	4	1
57736	4	1
57740	4	1
57744	4	1
57748	4	1
57752	4	1
57756	4	1
57760	4	1
57764	4	1
57768	4	1
57772	4	1
57776	4	1
57780	4	1
57784	4	1
57788	4	1
57792	4	1
57796	4	1
57800	4	1
57804	4	1
57808	4	1
57812	4	1
57816	4	1
57820	4	1
57824	4	1
57828	4	1
57832	4	1
57836	4	1
57840	4	1
57844	4	1
57848	4	1
57852	4	1
57856	4	1
57860	4	1
57864	4	1
57868	4	1
57872	4	1
57876	4	1
57880	4	1
57884	4	1
57888	4	1
57892	4	1
57896	4	1
57900	4	1
57904	4	1
57908	4	1
57912	4	1
57916	4	1
57920	4	2
57924	4	2
57928	4	2
57932	4	2
57936	4	4
57940	4	2
57944	4	1
57948	4	1
57952	4	4
57956	4	2
57960	4	2
57964	4	2
57968	4	2
57972	4	2
57976	4	2
57980	4	2
57984	4	2
57988	4	2
57992	4	2
57996	4	2
58000	4	2
58004	4	2
58008	4	2
58012	4	2
58016	4	1
58020	4	1
58024	4	2
58028	4	2
58032	4	2
58036	4	2
58040	4	2
58044	4	2
58048	4	2
58052	4	2
58056	4	2
58060	4	2
58064	4	2
58068	4	2
58072	4	2
58076	4	2
58080	4	2
58084	4	4
58088	4	2
58092	4	2
58096	4	2
58100	4	2
58104	4	2
58108	4	2
58112	4	2
58116	4	1
58120	4	1
58124	4	2
58128	4	2
58132	4	2
58136	4	2
58140	4	2
58144	4	4
58148	4	4
58152	4	2
58156	4	2
58160	4	2
58164	4	2
58168	4	2
58172	4	2
58176	4	4
58180	4	2
58184	4	2
58188	4	2
58192	4	2
58196	4	2
58200	4	2
58204	4	2
58208	4	4
58212	4	2
58216	4	2
58220	4	2
58224	4	2
58228	4	2
58232	4	2
58236	4	2
58240	4	2
58244	4	2
58248	4	2
58252	4	2
58256	4	2
58260	4	4
58264	4	2
58268	4	2
58272	4	4
58276	4	2
58280	4	1
58284	4	4
58288	4	2
58292	4	2
58296	4	2
58300	4	2
58304	4	2
58308	4	2
58312	4	2
58316	4	2
58320	4	2
58324	4	2
58328	4	2
58332	4	1
58336	4	1
58340	4	4
58344	4	2
58348	4	2
58352	4	2
58356	4	2
58360	4	2
58364	4	2
58368	4	2
58372	4	2
58376	4	2
58380	4	2
58384	4	2
58388	4	2
58392	4	2
58396	4	2
58400	4	2
58404	4	2
58408	4	2
58412	4	2
58416	4	2
58420	4	2
58424	4	2
58428	4	2
58432	4	2
58436	4	2
58440	4	4
58444	4	2
58448	4	2
58452	4	2
58456	4	2
58460	4	2
58464	4	2
58468	4	2
58472	4	2
58476	4	2
58480	4	2
58484	4	2
58488	4	3
58492	4	3
58496	4	3
58500	4	3
58504	4	4
58508	4	1
58512	4	1
58516	4	1
58520	4	1
58524	4	2
58528	4	2
58532	4	2
58536	4	2
58540	4	2
58544	4	2
58548	4	2
58552	4	2
58556	4	2
58560	4	2
58564	4	2
58568	4	2
58572	4	2
58576	4	4
58580	4	2
58584	4	2
58588	4	2
58592	4	2
58596	4	2
58600	4	2
58604	4	2
58608	4	2
58612	4	2
58616	4	2
58620	4	2
58624	4	2
58628	4	2
58632	4	4
58636	4	4
58640	4	2
58644	4	2
58648	4	2
58652	4	2
58656	4	2
58660	4	2
58664	4	4
58668	4	4
58672	4	2
58676	4	2
58680	4	2
58684	4	2
58688	4	2
58692	4	2
58696	4	2
58700	4	2
58704	4	1
58708	4	1
58712	4	2
58716	4	2
58720	4	2
58724	4	2
58728	4	2
58732	4	2
58736	4	2
58740	4	4
58744	4	1
58748	4	1
58752	4	1
58756	4	2
58760	4	2
58764	4	2
58768	4	2
58772	4	2
58776	4	2
58780	4	4
58784	4	2
58788	4	4
58792	4	2
58796	4	2
58800	4	2
58804	4	2
58808	4	2
58812	4	2
58816	4	1
58820	4	1
58824	4	1
58828	4	1
58832	4	1
58836	4	2
58840	4	2
58844	4	2
58848	4	2
58852	4	2
58856	4	2
58860	4	2
58864	4	2
58868	4	2
58872	4	2
58876	4	2
58880	4	2
58884	4	2
58888	4	2
58892	4	2
58896	4	2
58900	4	4
58904	4	4
58908	4	4
58912	4	1
58916	4	2
58920	4	2
58924	4	2
58928	4	2
58932	4	2
58936	4	2
58940	4	4
58944	4	2
58948	4	4
58952	4	4
58956	4	2
58960	4	2
58964	4	2
58968	4	2
58972	4	2
58976	4	2
58980	4	2
58984	4	2
58988	4	2
58992	4	2
58996	4	4
59000	4	4
59004	4	4
59008	4	4
59012	4	4
59016	4	2
59020	4	2
59024	4	2
59028	4	2
59032	4	2
59036	4	4
59040	4	2
59044	4	4
59048	4	4
59052	4	2
59056	4	2
59060	4	2
59064	4	2
59068	4	4
59072	4	2
59076	4	2
59080	4	2
59084	4	4
59088	4	2
59092	4	2
59096	4	2
59100	4	2
59104	4	2
59108	4	2
59112	4	2
59116	4	2
59120	4	2
59124	4	2
59128	4	4
59132	4	2
59136	4	2
59140	4	2
59144	4	2
59148	4	2
59152	4	2
59156	4	2
59160	4	2
59164	4	4
59168	4	2
59172	4	2
59176	4	2
59180	4	2
59184	4	2
59188	4	2
59192	4	2
59196	4	4
59200	4	3
59204	4	3
59208	4	3
59212	4	3
59216	4	4
59220	4	1
59224	4	2
59228	4	2
59232	4	4
59236	4	2
59240	4	2
59244	4	2
59248	4	2
59252	4	2
59256	4	2
59260	4	2
59264	4	2
59268	4	2
59272	4	2
59276	4	2
59280	4	2
59284	4	2
59288	4	2
59292	4	2
59296	4	2
59300	4	2
59304	4	2
59308	4	2
59312	4	2
59316	4	2
59320	4	4
59324	4	4
59328	4	2
59332	4	2
59336	4	2
59340	4	2
59344	4	2
59348	4	4
59352	4	1
59356	4	1
59360	4	2
59364	4	2
59368	4	2
59372	4	2
59376	4	2
59380	4	2
59384	4	2
59388	4	4
59392	4	1
59396	4	1
59400	4	2
59404	4	4
59408	4	2
59412	4	4
59416	4	2
59420	4	2
59424	4	2
59428	4	1
59432	4	1
59436	4	1
59440	4	1
59444	4	1
59448	4	1
59452	4	1
59456	4	1
59460	4	1
59464	4	1
59468	4	1
59472	4	1
59476	4	1
59480	4	1
59484	4	1
59488	4	1
59492	4	1
59496	4	1
59500	4	1
59504	4	1
59508	4	1
59512	4	1
59516	4	1
59520	4	1
59524	4	1
59528	4	1
59532	4	1
59536	4	1
59540	4	1
59544	4	1
59548	4	1
59552	4	1
59556	4	1
59560	4	1
59564	4	1
59568	4	1
59572	4	1
59576	4	1
59580	4	1
59584	4	1
59588	4	1
59592	4	1
59596	4	1
59600	4	1
59604	4	1
59608	4	1
59612	4	1
59616	4	1
59620	4	1
59624	4	1
59628	4	1
59632	4	1
59636	4	1
59640	4	1
59644	4	1
59648	4	1
59652	4	1
59656	4	1
59660	4	1
59664	4	1
59668	4	1
59672	4	1
59676	4	1
59680	4	1
59684	4	1
59688	4	1
59692	4	1
59696	4	1
59700	4	1
59704	4	1
59708	4	1
59712	4	1
59716	4	1
59720	4	1
59724	4	1
59728	4	1
59732	4	1
59736	4	1
59740	4	1
59744	4	1
59748	4	1
59752	4	1
59756	4	1
59760	4	1
59764	4	1
59768	4	1
59772	4	1
59776	4	1
59780	4	1
59784	4	1
59788	4	1
59792	4	1
59796	4	1
59800	4	1
59804	4	1
59808	4	1
59812	4	1
59816	4	1
59820	4	1
59824	4	1
59828	4	1
59832	4	1
59836	4	1
59840	4	1
59844	4	1
59848	4	1
59852	4	1
59856	4	1
59860	4	1
59864	4	1
59868	4	1
59872	4	1
59876	4	1
59880	4	1
59884	4	1
59888	4	1
59892	4	1
59896	4	1
59900	4	1
59904	4	1
59908	4	1
59912	4	1
59916	4	1
59920	4	1
59924	4	1
59928	4	1
59932	4	1
59936	4	1
59940	4	1
59944	4	1
59948	4	1
59952	4	1
59956	4	1
59960	4	1
59964	4	1
59968	4	1
59972	4	1
59976	4	1
59980	4	1
59984	4	1
59988	4	1
59992	4	1
59996	4	1
60000	4	1
60004	4	1
60008	4	1
60012	4	1
60016	4	1
60020	4	1
60024	4	1
60028	4	1
60032	4	1
60036	4	1
60040	4	1
60044	4	1
60048	4	1
60052	4	1
60056	4	1
60060	4	1
60064	4	1
60068	4	1
60072	4	1
60076	4	1
60080	4	1
60084	4	1
60088	4	1
60092	4	1
60096	4	1
60100	4	1
60104	4	1
60108	4	1
60112	4	1
60116	4	1
60120	4	1
60124	4	1
60128	4	1
60132	4	1
60136	4	1
60140	4	1
60144	4	1
60148	4	1
60152	4	1
60156	4	1
60160	4	1
60164	4	1
60168	4	1
60172	4	1
60176	4	1
60180	4	1
